Name,Street Address,Phone,Rating,Reviews,Price Range,Category,Description,Image URL,Listing URL
Peet’s Coffee,"773 Market St, San Francisco, CA 94102",(415) 530-2559,3.0,27,$,Coffee & Tea,It's your basic Peet's. Neither exceptionally bad nor good. I've been coming to this location regularly because I came the coffee place that used to be on this spot. My one gripe --…,"https://s3-media1.fl.yelpcdn.com/bphoto/YeyCJkl0JrYmpA_owf7qLw/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/YeyCJkl0JrYmpA_owf7qLw/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/YeyCJkl0JrYmpA_owf7qLw/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/YeyCJkl0JrYmpA_owf7qLw/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/YeyCJkl0JrYmpA_owf7qLw/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/YeyCJkl0JrYmpA_owf7qLw/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/YeyCJkl0JrYmpA_owf7qLw/258s.jpg 2.87x",http://www.yelp.com/biz/peets-coffee-san-francisco-39?osq=starbucks
St. Clare Coffee,"654 Mission St, San Francisco, CA 94105",,4.5,37,$,Coffee & Tea,The staff brings a fresh breath of air to this area! St. Clare coffee tastes great and I feel I've been spoiled with their coffee because I can't go back to drinks like ,"https://s3-media4.fl.yelpcdn.com/bphoto/bWOXbSBoqLGk4kqa-40ojw/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/bWOXbSBoqLGk4kqa-40ojw/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/bWOXbSBoqLGk4kqa-40ojw/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/bWOXbSBoqLGk4kqa-40ojw/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/bWOXbSBoqLGk4kqa-40ojw/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/bWOXbSBoqLGk4kqa-40ojw/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/bWOXbSBoqLGk4kqa-40ojw/258s.jpg 2.87x",http://www.yelp.com/biz/st-clare-coffee-san-francisco-2?osq=starbucks
Java Beach,"2650 Sloat Blvd, San Francisco, CA 94116",(415) 731-2965,4.0,421,$,"Coffee & Tea,Sandwiches","feel like it was an $8 sandwich. Maybe it's just me, but I've always felt that Java Beach (both locations) charge a bit too much for what they're dishing up. $3.25 could get me a…","https://s3-media2.fl.yelpcdn.com/bphoto/n3qno-ta4KFpwYYMZvvYKw/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/n3qno-ta4KFpwYYMZvvYKw/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/n3qno-ta4KFpwYYMZvvYKw/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/n3qno-ta4KFpwYYMZvvYKw/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/n3qno-ta4KFpwYYMZvvYKw/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/n3qno-ta4KFpwYYMZvvYKw/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/n3qno-ta4KFpwYYMZvvYKw/258s.jpg 2.87x",http://www.yelp.com/biz/java-beach-san-francisco-3?osq=starbucks
Flywheel Coffee Roasters,"672 Stanyan St, San Francisco, CA 94117",(415) 682-4023,4.0,358,$,"Coffee & Tea,Coffee Roasteries",get much of a kick. I would say that the coffee strength lies somewhere in between ,"https://s3-media3.fl.yelpcdn.com/bphoto/cNbCbx0jWc5F7Ij0PeycoA/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/cNbCbx0jWc5F7Ij0PeycoA/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/cNbCbx0jWc5F7Ij0PeycoA/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/cNbCbx0jWc5F7Ij0PeycoA/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/cNbCbx0jWc5F7Ij0PeycoA/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/cNbCbx0jWc5F7Ij0PeycoA/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/cNbCbx0jWc5F7Ij0PeycoA/258s.jpg 2.87x",http://www.yelp.com/biz/flywheel-coffee-roasters-san-francisco?osq=starbucks
Four Barrel Coffee,"2 Burrows St, San Francisco, CA 94134",(415) 715-8296,4.0,120,$$,Coffee & Tea,"that I'm completely full and completely satisfied. A few hours after consumption and I'm still not hungry. It's all about quality at Four Barrel, not quantity. The menu is limited…","https://s3-media3.fl.yelpcdn.com/bphoto/tu3R-kxZjtJS0yeSYQlsbg/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/tu3R-kxZjtJS0yeSYQlsbg/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/tu3R-kxZjtJS0yeSYQlsbg/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/tu3R-kxZjtJS0yeSYQlsbg/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/tu3R-kxZjtJS0yeSYQlsbg/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/tu3R-kxZjtJS0yeSYQlsbg/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/tu3R-kxZjtJS0yeSYQlsbg/258s.jpg 2.87x",http://www.yelp.com/biz/four-barrel-coffee-san-francisco-4?osq=starbucks
Snowbird Coffee,"1352 A 9th Ave, San Francisco, CA 94122",(415) 573-7740,4.0,201,$,"Coffee & Tea,Coffee Roasteries",and the condensed milk was a pleasant addition. It was different. They have a nice selection of caffeine options as well. This coffee shop is worth a visit. It is on par with other…,"https://s3-media2.fl.yelpcdn.com/bphoto/Cw18oc14zDOcN86V1XBVMg/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/Cw18oc14zDOcN86V1XBVMg/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/Cw18oc14zDOcN86V1XBVMg/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/Cw18oc14zDOcN86V1XBVMg/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/Cw18oc14zDOcN86V1XBVMg/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/Cw18oc14zDOcN86V1XBVMg/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/Cw18oc14zDOcN86V1XBVMg/258s.jpg 2.87x",http://www.yelp.com/biz/snowbird-coffee-san-francisco?osq=starbucks
Blue Bottle Coffee,,(510) 653-3394,4.0,1407,$,Coffee & Tea,"lived in NYC, i've had my share of 'hipster' coffees along with everything else that is 'coffee' and out here in california - think coffee, stumptown, la colombe, intelligentia,…","https://s3-media2.fl.yelpcdn.com/bphoto/N6b9RoeHitBJ43BdnjweAA/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/N6b9RoeHitBJ43BdnjweAA/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/N6b9RoeHitBJ43BdnjweAA/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/N6b9RoeHitBJ43BdnjweAA/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/N6b9RoeHitBJ43BdnjweAA/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/N6b9RoeHitBJ43BdnjweAA/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/N6b9RoeHitBJ43BdnjweAA/258s.jpg 2.87x",http://www.yelp.com/biz/blue-bottle-coffee-san-francisco-10?osq=starbucks
Ritual Coffee Roasters,"432B Octavia St, San Francisco, CA 94102",(415) 865-0989,4.0,269,$$,Coffee & Tea,"about #4. They accept payment via cash or square. Some people complain about price but if you do, then you should probably just go to ","https://s3-media3.fl.yelpcdn.com/bphoto/q6M-0xXIP4KMN6duF0q_jw/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/q6M-0xXIP4KMN6duF0q_jw/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/q6M-0xXIP4KMN6duF0q_jw/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/q6M-0xXIP4KMN6duF0q_jw/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/q6M-0xXIP4KMN6duF0q_jw/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/q6M-0xXIP4KMN6duF0q_jw/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/q6M-0xXIP4KMN6duF0q_jw/258s.jpg 2.87x",http://www.yelp.com/biz/ritual-coffee-roasters-san-francisco-5?osq=starbucks
Blue Danube Coffee House,"306 Clement St, San Francisco, CA 94118",(415) 221-9041,4.0,687,$,Coffee & Tea,"When I first arrive to SF, I walked by the place and was like ehhhhh I'll go to ","https://s3-media4.fl.yelpcdn.com/bphoto/zqbxx5axMBqBwzaHPhS6Lw/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/zqbxx5axMBqBwzaHPhS6Lw/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/zqbxx5axMBqBwzaHPhS6Lw/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/zqbxx5axMBqBwzaHPhS6Lw/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/zqbxx5axMBqBwzaHPhS6Lw/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/zqbxx5axMBqBwzaHPhS6Lw/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/zqbxx5axMBqBwzaHPhS6Lw/258s.jpg 2.87x",http://www.yelp.com/biz/blue-danube-coffee-house-san-francisco?osq=starbucks
"<span class=""highlighted"">Starbucks","2128 Oxford St, Berkeley, CA 94704",(510) 486-1840,3.0,184,$,Coffee & Tea,It's ,"https://s3-media1.fl.yelpcdn.com/bphoto/_L1_2xlQ3m-HGdct6Xt7yA/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/_L1_2xlQ3m-HGdct6Xt7yA/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/_L1_2xlQ3m-HGdct6Xt7yA/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/_L1_2xlQ3m-HGdct6Xt7yA/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/_L1_2xlQ3m-HGdct6Xt7yA/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/_L1_2xlQ3m-HGdct6Xt7yA/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/_L1_2xlQ3m-HGdct6Xt7yA/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-berkeley-12?osq=starbucks
Cafe La Vie,"514 Octavia St, San Francisco, CA 94102",(415) 621-6877,4.0,267,$,"Coffee & Tea,Bagels",Seating is limited and not super spacious - All the smells and bugs from outside get inside - Sassy barista is some sasssssy shit - Limited selection of food (more akin to a Philz…,"https://s3-media3.fl.yelpcdn.com/bphoto/_oodifCFfnLr6VQN4c1fsw/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/_oodifCFfnLr6VQN4c1fsw/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/_oodifCFfnLr6VQN4c1fsw/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/_oodifCFfnLr6VQN4c1fsw/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/_oodifCFfnLr6VQN4c1fsw/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/_oodifCFfnLr6VQN4c1fsw/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/_oodifCFfnLr6VQN4c1fsw/258s.jpg 2.87x",http://www.yelp.com/biz/cafe-la-vie-san-francisco?osq=starbucks
Central Coffee Tea & Spice,"1696 Hayes St, San Francisco, CA 94117",(415) 922-2008,4.5,283,$,"Coffee & Tea,Cafes,Breakfast & Brunch",and read instead of going to ,"https://s3-media1.fl.yelpcdn.com/bphoto/gz_dMkKHcgZoFCRjz1t-Fg/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/gz_dMkKHcgZoFCRjz1t-Fg/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/gz_dMkKHcgZoFCRjz1t-Fg/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/gz_dMkKHcgZoFCRjz1t-Fg/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/gz_dMkKHcgZoFCRjz1t-Fg/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/gz_dMkKHcgZoFCRjz1t-Fg/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/gz_dMkKHcgZoFCRjz1t-Fg/258s.jpg 2.87x",http://www.yelp.com/biz/central-coffee-tea-and-spice-san-francisco?osq=starbucks
Ritual Coffee Roasters,"1026 Valencia St, San Francisco, CA 94110",(415) 641-1011,4.0,1786,$$,Coffee & Tea,"whilst making other drinks; and that's just the shots side. Places like Ritual (and Intelligentsia and Lamille in LA) don't use huge pitchers to steam milk, like ","https://s3-media2.fl.yelpcdn.com/bphoto/ha7_66K4bjcyFNkeUfNBuw/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/ha7_66K4bjcyFNkeUfNBuw/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/ha7_66K4bjcyFNkeUfNBuw/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/ha7_66K4bjcyFNkeUfNBuw/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/ha7_66K4bjcyFNkeUfNBuw/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/ha7_66K4bjcyFNkeUfNBuw/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/ha7_66K4bjcyFNkeUfNBuw/258s.jpg 2.87x",http://www.yelp.com/biz/ritual-coffee-roasters-san-francisco?osq=starbucks
Capital One Café,"101 Post St, San Francisco, CA 94108",(415) 248-4920,4.5,299,$,"Banks & Credit Unions,Coffee & Tea",Peet's Coffee in the cafe - I'm usually a ,"https://s3-media2.fl.yelpcdn.com/bphoto/wSpIaInqW9m1Qkz8ftiMRg/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/wSpIaInqW9m1Qkz8ftiMRg/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/wSpIaInqW9m1Qkz8ftiMRg/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/wSpIaInqW9m1Qkz8ftiMRg/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/wSpIaInqW9m1Qkz8ftiMRg/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/wSpIaInqW9m1Qkz8ftiMRg/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/wSpIaInqW9m1Qkz8ftiMRg/258s.jpg 2.87x",http://www.yelp.com/biz/capital-one-caf%C3%A9-san-francisco?osq=starbucks
Spike’s Coffees & Teas,"4117 19th St, San Francisco, CA 94114",(415) 626-5573,4.5,188,$,Coffee & Tea,Good coffee and teas. The staff is awesome-always friendly! No wifi but a better place to hang out and read a book than ,"https://s3-media1.fl.yelpcdn.com/bphoto/_wDVX7sUD4qm8dcJAHB9sw/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/_wDVX7sUD4qm8dcJAHB9sw/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/_wDVX7sUD4qm8dcJAHB9sw/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/_wDVX7sUD4qm8dcJAHB9sw/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/_wDVX7sUD4qm8dcJAHB9sw/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/_wDVX7sUD4qm8dcJAHB9sw/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/_wDVX7sUD4qm8dcJAHB9sw/258s.jpg 2.87x",http://www.yelp.com/biz/spikes-coffees-and-teas-san-francisco?osq=starbucks
Chestnut Street Coffee Roastery,"2331 Chestnut St, San Francisco, CA 94123",(415) 931-5282,4.0,263,$,"Coffee & Tea,Coffee Roasteries,Breakfast & Brunch","If you're ready to ""move away"" from ","https://s3-media2.fl.yelpcdn.com/bphoto/WiTJiSMijh1_CHbbyQpRyg/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/WiTJiSMijh1_CHbbyQpRyg/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/WiTJiSMijh1_CHbbyQpRyg/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/WiTJiSMijh1_CHbbyQpRyg/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/WiTJiSMijh1_CHbbyQpRyg/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/WiTJiSMijh1_CHbbyQpRyg/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/WiTJiSMijh1_CHbbyQpRyg/258s.jpg 2.87x",http://www.yelp.com/biz/chestnut-street-coffee-roastery-san-francisco?osq=starbucks
Tierra Mia Coffee,"3188 Mission St, San Francisco, CA 94110",(415) 525-3142,4.5,154,$,"Coffee & Tea,Coffee Roasteries,Bakeries",Awesome place with comfortable seating. So far I've tried the Horchata Frappe and the Mocha Mexicano - both were excellent. Pricing is similar to Philz and a little pricier than …,"https://s3-media1.fl.yelpcdn.com/bphoto/pjH2qkGnUCFA2J4BouXYPA/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/pjH2qkGnUCFA2J4BouXYPA/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/pjH2qkGnUCFA2J4BouXYPA/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/pjH2qkGnUCFA2J4BouXYPA/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/pjH2qkGnUCFA2J4BouXYPA/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/pjH2qkGnUCFA2J4BouXYPA/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/pjH2qkGnUCFA2J4BouXYPA/258s.jpg 2.87x",http://www.yelp.com/biz/tierra-mia-coffee-san-francisco?osq=starbucks
Peet’s Coffee,"405 Howard, San Francisco, CA 94105",(415) 593-8920,4.5,73,$,Coffee & Tea,In the Peet's vs. ,"https://s3-media3.fl.yelpcdn.com/bphoto/LycB-PUZq2bm34ZGgHaVGQ/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/LycB-PUZq2bm34ZGgHaVGQ/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/LycB-PUZq2bm34ZGgHaVGQ/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/LycB-PUZq2bm34ZGgHaVGQ/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/LycB-PUZq2bm34ZGgHaVGQ/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/LycB-PUZq2bm34ZGgHaVGQ/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/LycB-PUZq2bm34ZGgHaVGQ/258s.jpg 2.87x",http://www.yelp.com/biz/peets-coffee-san-francisco-22?osq=starbucks
Caffe Roma Coffee Roasting,"885 Bryant St, San Francisco, CA 94103",(415) 296-7662,3.0,104,$$,"Coffee & Tea,Diners",This is the closest cafe to my office and they definitely come in clutch when I need a coffee and ,"https://s3-media3.fl.yelpcdn.com/bphoto/O3EVbcsNnt6Cu2oKpXah3w/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/O3EVbcsNnt6Cu2oKpXah3w/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/O3EVbcsNnt6Cu2oKpXah3w/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/O3EVbcsNnt6Cu2oKpXah3w/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/O3EVbcsNnt6Cu2oKpXah3w/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/O3EVbcsNnt6Cu2oKpXah3w/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/O3EVbcsNnt6Cu2oKpXah3w/258s.jpg 2.87x",http://www.yelp.com/biz/caffe-roma-coffee-roasting-san-francisco?osq=starbucks
Church Street Cafe,"260 Church St, San Francisco, CA 94114",(415) 621-2233,4.0,238,$,"Coffee & Tea,Vietnamese,Sandwiches",man behind the counter on Wednesday is proof of that. Skip ,"https://s3-media1.fl.yelpcdn.com/bphoto/h_-k532_T8TO5dHddKr0xw/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/h_-k532_T8TO5dHddKr0xw/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/h_-k532_T8TO5dHddKr0xw/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/h_-k532_T8TO5dHddKr0xw/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/h_-k532_T8TO5dHddKr0xw/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/h_-k532_T8TO5dHddKr0xw/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/h_-k532_T8TO5dHddKr0xw/258s.jpg 2.87x",http://www.yelp.com/biz/church-street-cafe-san-francisco?osq=starbucks
Beanstalk Cafe,"724 Bush St, San Francisco, CA 94108",(415) 576-1966,4.5,672,$,"Coffee & Tea,Cafes",to the cafe and it has definitely lived up to my expectations. The cold brew here are just about the same price as those at ,"https://s3-media3.fl.yelpcdn.com/bphoto/yvw6fgMum8gpS4b4WIFrEA/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/yvw6fgMum8gpS4b4WIFrEA/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/yvw6fgMum8gpS4b4WIFrEA/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/yvw6fgMum8gpS4b4WIFrEA/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/yvw6fgMum8gpS4b4WIFrEA/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/yvw6fgMum8gpS4b4WIFrEA/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/yvw6fgMum8gpS4b4WIFrEA/258s.jpg 2.87x",http://www.yelp.com/biz/beanstalk-cafe-san-francisco-2?osq=starbucks
"<span class=""highlighted"">Starbucks","513 Broadway, Millbrae, CA 94030",(650) 692-9567,3.5,100,$,Coffee & Tea,Good Service and clean. A basic ,"https://s3-media1.fl.yelpcdn.com/bphoto/TEXVII9Hw_wjb91GwTK-0Q/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/TEXVII9Hw_wjb91GwTK-0Q/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/TEXVII9Hw_wjb91GwTK-0Q/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/TEXVII9Hw_wjb91GwTK-0Q/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/TEXVII9Hw_wjb91GwTK-0Q/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/TEXVII9Hw_wjb91GwTK-0Q/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/TEXVII9Hw_wjb91GwTK-0Q/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-millbrae?osq=starbucks
"<span class=""highlighted"">Starbucks","San Francisco International Airport, San Francisco, CA 94128",(650) 821-8753,2.5,44,$,Coffee & Tea,,"https://s3-media3.fl.yelpcdn.com/bphoto/ynO9ytyT2wuLk5z3CW8tgA/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/ynO9ytyT2wuLk5z3CW8tgA/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/ynO9ytyT2wuLk5z3CW8tgA/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/ynO9ytyT2wuLk5z3CW8tgA/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/ynO9ytyT2wuLk5z3CW8tgA/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/ynO9ytyT2wuLk5z3CW8tgA/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/ynO9ytyT2wuLk5z3CW8tgA/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-178?osq=starbucks
Fillmore Street Cafe,"1301 Fillmore St, San Francisco, CA 94115",(415) 749-0987,4.0,143,$,"Coffee & Tea,Delis,Cafes",It was the day after Thanksgiving and I had to work. I usually hit up the Parnassus ,"https://s3-media4.fl.yelpcdn.com/bphoto/Uq7g5mm2TrMFtLKSs1zsaA/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/Uq7g5mm2TrMFtLKSs1zsaA/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/Uq7g5mm2TrMFtLKSs1zsaA/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/Uq7g5mm2TrMFtLKSs1zsaA/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/Uq7g5mm2TrMFtLKSs1zsaA/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/Uq7g5mm2TrMFtLKSs1zsaA/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/Uq7g5mm2TrMFtLKSs1zsaA/258s.jpg 2.87x",http://www.yelp.com/biz/fillmore-street-cafe-san-francisco?osq=starbucks
Bulldog Coffee,"888 Brannan St, San Francisco, CA 94103",(415) 654-2407,4.5,16,$$,"Donuts,Coffee & Tea,Caterers",Great place to get a legitimate cup of coffee if you don't want ,"https://s3-media4.fl.yelpcdn.com/bphoto/bZXn5A-vx09ZQeYEYPU5IA/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/bZXn5A-vx09ZQeYEYPU5IA/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/bZXn5A-vx09ZQeYEYPU5IA/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/bZXn5A-vx09ZQeYEYPU5IA/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/bZXn5A-vx09ZQeYEYPU5IA/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/bZXn5A-vx09ZQeYEYPU5IA/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/bZXn5A-vx09ZQeYEYPU5IA/258s.jpg 2.87x",http://www.yelp.com/biz/bulldog-coffee-san-francisco?osq=starbucks
